Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
13.418753266113512,14.510882049294304,18.410638945529357,3.315717124670178,170.20586097706934,118.14214325230878,74.3848708126297,195.08273505238498,3.9074713622922466,24.262584684593183,21.070033967522953,68.19939232108618,1,0
125.89697570053474,19.81808971754335,28.61128795427728,3.794646672131062,207.73719812590403,105.72611364588697,71.21733886052398,184.04328226817168,4.177059077718674,21.754471500984305,20.839307932391588,85.50058332973153,1,0
166.83567985503285,14.095431385211207,20.597709605520784,2.8628042763830512,178.08723180674542,103.51187683933841,72.65808868521279,172.03589225214515,3.34776204247241,18.110745099699464,22.323241778281197,71.89788473194183,1,0
51.324367700629786,9.916038071379939,15.431721470971846,3.1029639539915546,153.02092988844103,113.31072364947946,73.87645743822992,186.739337590688,3.5913022918937894,23.978592876136215,19.21759158048164,60.93003223339146,1,0
115.4626263853844,14.569763508141193,23.770207245309628,3.6132373360146364,196.38707886876017,110.6550549966462,73.75717576311956,184.64789527803643,3.939291210585086,21.97718015761205,19.294941035913393,79.52066989170231,1,0
-92.29174154707104,19.046044199262102,28.07485407353242,3.299935024526569,191.69448125793005,108.26542865408469,71.64520034225714,189.3771080974122,4.041186058381347,22.80146871708256,18.9907488508824,79.52125908932942,1,0
129.85757260774724,11.332952853331415,19.307115468312098,2.6269379723501984,143.13753056712392,106.77395978136197,69.09274548099448,176.4802675820188,3.2302559133899753,18.671068154672493,22.473060775353165,58.77863651482305,1,0
127.76107877272375,17.5343274882508,20.937056089281118,2.967044819373735,162.78848631559288,114.45600233420723,73.35921950693597,191.96188701524414,3.613803639620765,18.343964871011522,22.462918659504915,66.53227219005305,1,0
247.86094457181989,9.342887850377606,15.268354369391808,3.5372914620301827,143.27366154491904,126.59897339236097,77.2843431638408,208.5572406462579,3.5728597817981433,23.887072744405085,20.312749946299522,57.44331796653874,1,0
37.345135881380784,17.923291313533515,27.66591729901706,2.5817543790561195,183.87705631919277,109.54223917521698,74.59282250166542,188.4356194819599,4.176847915585375,21.416606578624318,24.35454397837291,76.46655904707727,1,0
96.12772822057161,14.553942689691606,15.714312273141967,3.6864863781708874,184.75603334585304,118.0126688188213,71.12663850171349,196.85118372922844,3.370638188905618,19.532133610026765,22.419456615479948,72.40810897715907,1,0
-20.272212742015874,19.28835918050036,22.403794944749244,2.7289426234549565,146.96676125225335,97.65299795070294,68.78295850728779,164.4598578935879,3.352495709181666,21.756390569540525,20.000136799996486,61.323637803132016,1,0
-47.62361769064791,17.46212567459332,24.962062856991796,3.2428967691935084,170.98607486885436,115.64556556145902,78.58181644586986,199.53605550493864,4.3001074893704265,25.44216758784356,22.53336995475616,70.80249966658991,1,0
90.3495205884089,14.137741110505488,24.6677292521293,3.9553311420819925,185.39916370652307,124.05685118613013,73.93832761849886,211.04509459452058,4.222578882152167,22.111691394498642,18.81943006836032,76.12576465563745,1,0
65.97895686007527,9.646478999230927,17.434792467694837,2.274483189585548,129.17412967850788,101.37780658837625,68.47939002934166,180.2419239082834,2.989851937589265,18.271930599236242,23.63163246982661,52.86832544434068,1,0
-43.03673887622152,12.03468937022492,13.655052189683135,1.446591525405907,109.83648426222902,87.9544292913199,61.07824370973775,152.28951467865895,2.405541352021526,10.316665679516984,25.754050988461028,44.563509868515006,1,0
31.29830965887453,10.57293643001915,17.082109403999358,2.3651053710948737,136.16728754951257,104.63253363604872,72.40106514619744,182.35372622263924,3.247524181698803,20.045540612561314,24.534333658263055,55.35593810257363,1,0
143.64023220263044,17.388827097509036,26.293154315662676,3.158755738243546,178.46537473705297,112.1666105315809,73.9873500428207,190.05969904514532,3.928163309220359,17.100092420302808,23.751939021728063,74.10748131228793,1,0
104.40045414374879,11.047874941987754,10.39681824820213,4.114103392283654,163.60477429067237,105.53474922148054,74.80266953743771,170.62159798924074,3.4062271626900325,23.73142255971304,18.823515035366626,62.79951561796143,1,0
164.2628299877252,17.094380186459922,31.315736832314048,4.3174705536465545,195.43468570667682,134.49382743249762,80.43381947857023,226.7735704592073,4.7706630074859815,31.165862178110263,18.230294025586893,82.2259136139981,1,0
195.76530403910155,12.243521848239682,14.311145085582831,2.5402655348427716,146.97115990397253,95.57458881666277,65.97835181457836,164.01116625859518,2.600673308556666,16.62511913604133,22.776990160676032,58.4806705971128,1,0
5.241366207398533,18.03591539325802,21.502380706295057,3.255288527256342,185.3094538198409,98.08466486380101,65.62101840280927,162.27322166497626,3.3875282359119154,12.588946666626494,21.23187341259458,74.92840291220233,1,0
-10.38096422795129,13.747840653734716,21.553714753803323,2.6686089536575763,129.1900540733176,114.19974139187553,71.58103427928668,188.34336400708497,3.4063505141591355,20.351904508385555,19.653517247622297,54.62668953726863,1,0
-56.36986064826723,19.75029508843156,29.077589982834215,2.0888099006653387,151.06285451188108,80.05674341589426,61.69197410932291,149.21011631381998,3.3281455480071127,14.153975910145421,20.953806244942644,65.02970177270228,1,0
126.14996273202638,15.19689332071218,23.1023086161172,3.9332261679097593,214.82266499452473,130.6962763900548,82.61177390724819,212.32446120203,4.541073700093551,28.74651471516727,20.796844479953954,85.95465370608518,1,0
10.992889968491733,16.295025317715552,21.259707685569246,2.885785759014329,163.23154311797623,111.18313281417058,67.38124706664853,179.10308012404695,3.375420934522049,20.126139684562823,19.507463570517494,66.68365993416654,1,0
124.8667424591448,16.792338367666602,20.60253234890848,4.108371669236165,211.82635208280098,114.87944048295381,72.13207467217998,191.89887311765807,3.5455788595896705,19.005643303595487,23.30720917122957,83.98330847133552,1,0
-30.9677709931018,17.591290657334895,27.128489260443324,3.156934741268895,153.3791588588107,107.62372989705145,70.86342645430551,177.43140049051195,3.9371275779940538,18.101160764504318,19.877763125198353,65.7413960896063,1,0
-14.350476929048853,14.81669184833686,12.52289740261117,1.9164046519501865,127.48722448277961,108.38420042293018,72.9644892229478,183.41026671479858,3.327667437211394,20.84684883697457,24.64656203478812,50.279369184177405,1,0
137.44709885419547,11.517404318265951,13.718276559183119,2.4405824574098465,104.90467293766321,104.48587237900026,68.12633379482003,183.10052021782414,2.8184190516369405,19.9596722595637,21.6499844597005,42.84866275543647,1,0
325.448953067263,19.714289074951743,28.938656269160074,4.681030845519681,215.00524891023653,121.61821508202287,75.67982411321537,205.17170589314512,4.473072730726749,28.62663089968273,13.922201294711366,88.38000052020838,1,0
217.76019545875468,12.728964512939555,18.18424423219047,3.498549271041135,178.67930918621033,131.48081585871213,78.42682715859193,218.48412957216584,4.115641751398588,23.32968072716367,19.850072031252445,71.17588306514996,1,0
-47.2575573265572,14.718769580422572,16.79211236563111,2.4094168023151754,146.05282068176095,101.60707457792977,68.86879001379062,177.09598946345412,3.057919343384676,16.082123669536976,26.233608528282886,58.67272021492251,1,0
72.34252635550851,11.487085807040895,17.713532342381498,2.497624875887841,137.70597269019598,106.15040314169326,66.2032495772514,182.8536538791373,3.061416644907239,17.39570989359834,22.704445969477405,56.30146747933071,1,0
141.29529679520195,23.53716943640839,35.00542916954125,3.6793506262047035,214.07524709152048,111.56032592233136,70.63798204289765,187.0146255031055,4.257533956537261,18.487503466633473,20.243491427929218,90.14565907146375,1,0
45.700782524395926,18.68041974158006,27.021519689485693,3.0617627472646576,170.0409641283681,109.17985541010239,73.0327939165155,191.9763398210143,4.257142761565775,26.71198162822995,16.65680148654255,71.40327793959551,1,0
317.370372875317,15.519328515966818,26.66664242943546,4.568872624691657,222.93311955896763,131.05541072272,75.44806156943065,225.73529444070613,4.236345001031411,24.17841130402058,17.51628664720468,90.29040672384019,1,0
135.53135467888566,6.4516290619890775,11.65706456684445,1.9606395574020494,115.5753305113923,110.64931236348623,73.18483248308735,187.16282203292027,2.9619427471710336,18.28130963149819,25.594206332342537,46.03960209534526,1,0
99.20979466164611,13.105943591475015,24.561904025413014,3.622263508945936,193.86670155552147,123.02217588540957,72.1072058749916,203.04189626578818,3.850402567260576,23.40958532364338,18.46136821633621,78.98526014230615,1,0
112.60500084848925,15.991567183513595,24.85465100214648,3.8886577585198627,205.6277057869477,125.05463561780873,74.00193610719616,200.809880994224,3.9456641333831777,21.010052233136108,19.987705271202774,83.17055305537427,1,0
-7.521679391515155,16.693311649805093,27.346191330762267,3.69467333549248,184.27857006646562,106.02958777864039,63.11531200206119,181.27883435235296,3.4925390705893715,17.584788513691848,20.85511838364167,76.61147057293718,1,0
90.23731008109723,17.358945772545503,23.854967479117136,3.919852333287079,192.5246058051169,125.75652105423116,77.30033615890079,214.42763405220833,4.224048166670033,23.08831740197529,20.763239923818325,78.39726631040412,1,0
-55.35094521566116,19.233948303469724,26.897488583185687,2.482284235425208,159.55629547372246,94.63642401380626,67.75226516200266,161.48856646412807,3.576066690264971,19.351762675369063,20.83761002313524,67.32473859856209,1,0
223.64093258886973,8.03653368442339,8.534865375282749,3.140351405684406,136.2955532629165,125.65494194142289,76.38918102233474,205.83796829225992,3.2853712393033305,22.700324691617922,21.674860581566705,52.39983726455424,1,0
200.83170815971323,12.491663209057208,17.176791476783105,3.484775709742842,159.10070880358595,124.9956743439827,74.48765858081994,203.8206653074894,3.6521629385595307,21.549885626245498,20.41064802914262,63.87515815171713,1,0
-41.7451840014272,19.362274336098906,27.23741194526151,2.688453127725368,194.23984251697016,90.60652395498413,69.35950336295292,155.1198403309779,3.388933214886337,11.387133760280117,26.54736734821269,80.08653147134197,1,0
-60.91682050641901,14.577510497338086,21.271659977442827,2.7873346374008965,158.90786579553523,119.26449602562596,75.6021134726429,200.11157054452704,4.068885925392487,24.388923738544708,19.89287370237034,65.01870535292309,1,0
250.18739675025563,9.89330797381677,16.93009788959722,3.5176604832414147,150.6239538739819,129.25070988011143,71.36792399928775,209.31390475323565,3.7244124010852433,24.77224509824347,17.691132526742916,60.63022796058899,1,0
-3.239663881232592,18.885849688607774,31.295405711324957,3.6988445325247254,202.193888191207,114.29472948534942,75.64286079924075,192.94798563841823,4.569119738452245,24.694028693869353,18.285461483570028,84.50478889174863,1,0
264.56170298632355,16.039012599715672,25.846068689331545,4.351087231270826,219.20990516467478,141.5517169711789,79.0015294863668,234.03027332629645,4.7535810855787535,28.135880724924984,15.757680155730474,88.59553989794642,1,0
62.05708392155307,15.909098413164829,25.35188613962972,4.0308432863897625,205.65166108559484,129.83698677538155,82.64611298671896,221.90276058377984,4.98787187406538,34.02403698066435,16.990819784017983,83.29964077283877,1,0
302.91231764532654,10.373228061909,18.572554181995987,3.989262283136654,189.20201897414597,118.10301324881777,70.83732409549312,195.5683821150474,3.5281401404920634,23.18284587674803,20.186304173979487,75.00796777157629,1,0
37.681461765997945,14.316899970573635,19.329798404846105,2.7159081333574973,157.97453350252493,105.27464141424865,68.0175965506835,178.14332151252253,3.3259213143837614,20.232794825599566,20.477103297946055,64.13679900768548,1,0
95.05323857245098,9.707965070792298,8.797123642462147,2.242676048728847,101.91375637468718,107.34875491233207,65.32271217373169,178.94742652845514,2.588479871882473,19.203135568146635,21.4370295902148,40.213059090743364,1,0
149.83934110680636,13.94585652886662,19.866039311566666,3.059488054514765,166.92737741789415,114.40045298379673,75.01912975717269,191.16571539552749,3.5272158619148493,19.066975012386795,22.33614589890337,67.36698205160903,1,0
181.76744409919215,16.635148112321726,27.560398364573878,3.425475394187657,188.64690704603095,120.02256245379746,73.25500117945896,202.17370909140917,4.0937915649855725,18.719007167748188,19.42262389454065,78.37327223240723,1,0
30.113899556814037,13.812501527201702,17.683768498560937,3.671728734046174,180.18046961045718,122.54138300941565,70.7545599597715,199.7619805146651,3.5840215838069294,21.058345677562965,19.123583569859555,71.58074974674054,1,0
206.96978682433343,13.423058474476086,17.99862240510072,2.619254495877552,143.5855285359411,115.15835539788448,72.38787836073763,189.24247699476783,3.3056222604780676,18.55975433178001,22.289027392692,58.26222210842357,1,0
-138.28739304428032,19.294656534487924,25.92076161830312,3.550948095835129,189.57247169194775,97.01480329000202,71.6148568149379,175.24560878566837,4.1141757687565175,26.438831822977853,16.349563287170042,77.93982325369589,1,0
60.8676066596981,10.522932742426873,10.806304720379913,2.0399228783914953,104.39480901880053,114.73493732362375,71.25988094600467,196.59194713923992,3.140905493593129,23.827416448541143,20.958290215781872,41.59567387333916,1,0
-52.08257870347827,16.39463516419838,26.838343096011382,2.6942367100248235,166.99110969215045,108.19527898981552,71.83376872512191,185.2154880362391,3.851311875215972,18.21535225973078,20.846895970213605,70.42379183048901,1,0
168.94775142715747,6.053126383734206,9.12630925024155,2.3477953210096154,121.77229491079007,113.48460542318804,73.26754334296812,189.38000437452573,2.9549122283037366,21.767707241352742,23.407522063402347,47.0980484932502,1,0
288.125667399406,16.817696111232962,27.883644658402254,3.9987568001402516,202.17914909724396,123.22734060475567,73.39250554354473,209.42514574538552,4.23041469994619,23.08539577417574,20.506540198008377,83.30663188763326,1,0
122.04242288999752,14.953631952954588,17.140604841354072,3.3669737813838814,176.40961051795244,117.44232232306646,72.66306597220745,196.74562286488762,3.7212012792848843,19.445718256633707,18.465428784501885,69.94036796119582,1,0
79.0394556330058,18.15183848536712,28.691641603499217,2.488261141614563,154.88146878805688,96.85373736022775,70.30198568117694,166.65462052478196,3.7293430768749936,16.432256592849168,19.60199570771025,66.44972391390058,1,0
44.19733864050746,16.82646917422188,18.785145774439457,2.079406598360042,126.48736342856351,90.87170988383986,61.991506795959694,153.48132307875963,2.836700724403008,15.969664650599322,20.99812161766137,52.575896219632064,1,0
282.50626880498345,16.86773670944999,26.34459105760489,3.611436168257077,184.81332223487894,119.00321360314675,76.21607588588046,208.75824245748973,4.074332805043126,20.530398922323002,20.392637545215194,76.52960423079122,1,0
175.0783483001333,16.382978986036193,25.976027930583893,3.883888374828065,176.04169109924257,128.73188276949566,76.22617779570714,212.90884869159456,4.4369639303952555,27.284815394952744,16.231927021407838,73.46821858143171,1,0
156.98859768610367,17.443410155298654,26.83245024010604,3.2664444538225883,176.189425100501,119.94615108572897,72.8430057940431,208.24126555206377,4.00524688449807,23.677171211709034,18.650269104651837,73.39602654255594,1,0
88.06532927907647,17.262422476063694,21.0478001273223,2.8944207942312055,188.13191782391527,105.44857221556077,75.85206021687058,179.67725973725175,3.847990571022543,20.402561527446167,21.642533915739303,75.52950326276556,1,0
85.61633975454042,10.395149196032614,14.615279665571524,3.081047891042663,148.4815833924773,111.47347616045612,72.3080077241018,183.21843255387964,3.038727375958118,21.121251573047278,22.638564583913332,58.89244809824574,1,0
223.26408140681033,19.384676078027066,30.433531401837502,4.099341919955438,215.66717977163057,116.6296223065762,72.08508919849713,188.20098458043182,3.762671044976743,17.998876235483174,20.447062854544583,89.3221182968169,1,0
42.54181650536091,13.207313198066615,14.656511031444792,2.0496061042907563,122.40915783198206,110.78064599168285,71.17420244904861,187.93078173905872,3.334166291327238,21.154748479711028,22.716865012608366,49.738041053406576,1,0
156.50972771864096,11.354204429743177,9.560189048336463,1.6455660179746243,105.36880943173325,108.83517612817812,70.04066577374583,187.0011833569525,2.856976270792156,16.72561226654342,25.071458418624676,41.470081085565916,1,0
75.49583360933109,10.53399474073507,17.803038449580562,2.808388984341056,129.7412943723682,106.47985878589463,67.44984971677712,177.20766392202415,2.89751868803831,19.9099724703139,20.60323179179242,53.45300775563516,1,0
243.5546784971326,16.554993368284734,29.242022752545033,3.0499520392766244,196.98221152765464,115.82236192362015,69.04278373501438,189.9078536298136,3.6903144574796487,16.888588792696144,23.19530342959661,81.77564223669395,1,0
98.11150555297675,13.306352459173114,15.932959111684388,3.0276578215698504,153.19176977763294,118.28035343942304,76.4969824876957,201.15825055527702,3.8637614707609007,21.830899760404154,21.242126403539555,61.22682008459181,1,0
-4.510493205963945,13.55494789087025,20.935107989062658,5.034441025530414,220.3697565650294,125.38940236057032,76.55546981490053,207.13689325988358,4.085078525842805,23.97530663190622,16.661988406926028,87.49143928570187,1,0
53.98865490205832,16.082061464862758,21.96845965950306,3.7443241720486187,173.858014667138,113.23911250414105,77.18179763598253,189.3155749761381,4.120801754341532,28.658642660747493,16.785994034019804,70.85789604039545,1,0
6.383037009159228,17.629752471993463,27.45755998469136,3.2020204199423308,178.9672579047717,103.40989914717127,67.81726503627524,179.92056585468123,3.711757589999127,18.900986207781077,19.863124495286876,74.69446342206486,1,0
99.22098148443212,13.181394322000594,16.519638557237244,1.9909443560837756,98.8169106643011,93.34893989863208,55.90187853403305,158.29883158449672,2.4803626175455347,13.119298308842577,21.30107334750719,41.767248440067,1,0
182.9575519482843,14.196303474380809,22.31011440454454,2.980748719795818,140.481423571104,108.84101695577566,66.75654053177136,186.87845530396226,3.2764337980539127,16.08831274476444,20.29514844752192,59.076282205157845,1,0
97.57593198913092,14.593923888905621,24.982770901784615,2.4015781783067496,137.14765737951112,92.53407005252961,67.19426003323008,157.33273383154312,3.1294642480980146,18.65620555062413,24.00894555543911,58.717765931381386,1,0
207.91034791467726,9.544022256231278,9.027888168478583,2.1878264448426843,142.04315780841924,120.5875198657834,74.64867906078328,194.95843382332725,2.9984199227282367,15.746820159818814,24.606114643957095,54.24814198531813,1,0
112.88875251458221,19.88226651075203,28.2216633491582,3.486254351761144,189.9402816898529,121.95373815567689,76.3138718661479,207.8817411288144,4.305053928488729,19.284866912041984,23.73485914122596,78.93750118471239,1,0
130.84888002575593,11.741099943573484,12.733333840317249,2.760824512909561,154.7142484014288,127.30232719431854,82.02952488246149,210.0222097707506,3.8684162500749815,26.57007207660097,21.000125948483273,60.33692997322589,1,0
181.33349615618172,17.449786150595187,25.02051780706811,3.351805502349756,165.5660832259217,103.00118806310373,67.92925225816067,176.13280606628632,3.383803706631852,15.77789056174492,21.070254883278302,69.15520538387796,1,0
141.24284996406257,13.256597817722396,10.44532615103327,1.7708152561104231,105.75463085853478,105.092166046975,70.33910890155718,182.15936635116446,2.7660802032419,16.362595530305416,25.845859849967805,41.93137317019836,1,0
131.8632994318721,15.688651130518933,19.94093526333875,2.687337539634865,148.07104285629137,117.35009470177863,76.56189781624632,196.58295835433586,3.9148286437388817,22.725515366879932,21.246766638291334,60.64335404788766,1,0
48.05628104550527,6.382586621266016,11.330974882120193,1.4467181028043437,111.20485146560746,108.76984088711396,68.59710247462036,183.43481634528393,2.7819207293719987,20.04571601549588,25.61746237951925,44.18647632770176,1,0
129.40583507076784,19.552672216509936,29.574215271574698,4.037368235446653,179.72628827604078,98.07389604271253,68.37189819231331,173.07060687286912,4.01275123770943,20.608903741372416,16.04982811897605,75.93251714142544,1,0
104.9699560219618,15.93790601862495,17.55014527951994,2.9392508745680255,142.28418606585927,123.53469924211639,71.03303744239217,207.21969990675473,3.804553738401071,23.76305754948868,17.77211115425725,57.85866890290146,1,0
27.921464490688056,15.786694571552554,22.511180724591927,3.4368517559956535,166.41735287641822,107.3207186386747,70.14856913101063,179.63533970628814,3.659123658617484,21.307719251464725,17.675161362066937,68.39812465563527,1,0
-66.18322025349563,6.954048086295947,1.1164840312451538,1.7470727709031093,74.60919994813027,109.43943142803501,65.71185164515043,185.60711699382136,2.362965732889446,13.855049337540795,23.561277868008766,27.120652386978303,1,0
17.908864823611882,11.671160611448089,22.225278320802335,3.627612155897276,164.7727745964984,105.82419566751398,73.28587441570254,184.5016065706341,3.932006045071778,26.101696023040613,17.82714656894976,67.72655940030789,1,0
266.82243086534334,10.877649174288853,17.52636896255818,3.645776239499443,177.0425335101117,130.73568069468817,80.49149286564358,210.09520224148002,4.117435053350019,26.20135176936314,18.25547043884756,70.33599058640768,1,0
221.2370529839095,13.541183117797233,20.662490330109772,3.3999339588464945,159.82779189485206,134.5207227021126,78.67594157324505,221.17923118117088,4.176889486498742,29.737116343801567,18.092679682512102,65.30749067447442,1,0
120.02199626017729,14.084701849904164,20.78310444425793,2.2356899686165708,130.72351016282784,106.89620650224268,66.99886608953528,182.41004226371345,3.206514610252889,9.569129069465678,24.843873671300024,54.81636113645951,1,0
-160.2965446256155,15.22505016765987,27.108029568366227,3.1572164394789923,125.59257258754641,104.70008485767069,74.67233103481136,182.60080488073322,4.032406601172454,26.17154468701807,17.573992641428003,55.93441753915072,1,0
118.13594019873693,17.504873857398064,26.488073527268902,3.0410993919873475,168.88716093084537,116.87972284234861,71.29029695225017,195.91859834368552,4.013522677196397,21.7001602672977,19.754150246904228,70.70840973937662,1,0
243.51057041087932,20.420325370089916,32.66054362713599,4.20624197809387,232.61038801806788,120.56994350538454,75.53584312046684,205.79255726460576,4.592191109906558,24.425857773845703,16.505208622627375,96.02134968365957,1,0
233.28760596434145,15.956095525070237,29.23034433176738,3.704648107757837,193.78370749766728,123.78338139245086,77.77048130452923,205.4467075665503,4.344444421876351,22.11137203224831,19.836827667992218,80.63973638113177,1,0
211.82109383529803,13.870036527976138,18.92247682952875,2.245604100639387,125.98645773559669,116.45556730808636,70.28269257959639,199.6684417616264,3.268588053446224,18.94285769799193,24.57916305897326,52.68122555988698,1,0
114.05892617852514,16.109017700842962,28.837141644210433,4.5037529324645345,222.13913692285536,113.78005739178683,75.15223746048507,188.2587298187973,4.312289160682777,27.580232887848666,15.358764757296221,90.97721875442004,1,0
-75.72892806306452,9.431364018932843,12.380451816567936,1.1570399504545337,101.46725017757625,97.69044373147692,66.9157793494369,166.39572768741075,2.555377271661098,14.232375546849386,25.225053392159914,40.96538331944859,1,0
144.8790754201324,14.674226750001187,26.676090440088014,3.4800978069174757,168.23684789830543,104.76175437654847,72.50623667674888,178.1627792602003,3.661669461217716,22.039809540567823,18.108530458213504,70.60304676605926,1,0
67.81065434779258,19.186125106547248,29.376011756307935,3.9208717725598405,205.44321366240885,109.86569863582369,75.52493981112826,189.15994745097163,4.381366491884003,25.089613465134214,16.94769538554397,84.8883828045795,1,0
200.21335537903684,16.17025349847846,19.984189931570192,2.829491988272952,152.36252172305393,106.62458721450045,72.71188518300528,174.3618920063161,3.472343144745743,20.255178067757953,19.873514637937934,62.318167258762706,1,0
142.2866422306044,11.271297467570868,16.96512185956626,3.2798253545378118,167.63509455890804,112.7157419178967,68.68424122560201,185.1904830807256,3.1186695988950333,16.04282593474751,20.655684497558607,66.58881694111314,1,0
26.5262882408952,11.881869823377974,15.139383393119617,1.9030793847084977,112.65404585628639,101.13264160726263,65.07839342577745,171.4123544375163,2.8994031108003093,18.38058497795766,20.205854568390606,46.21790430865959,1,0
-28.15279432189286,18.32825712173752,22.59480396617382,2.955918562573588,171.19213422321386,99.59327038177712,67.14740415561343,173.14801718395245,3.3300564344196157,18.238305045468127,19.52296138206394,70.06351285127586,1,0
121.54202372199323,18.26613485716745,29.78597138091049,4.197726484601677,218.310317459546,110.27361891448116,77.17562301868979,191.64771818488776,4.361805413714285,24.18316964518561,19.599083070009776,89.69223745286163,1,0
-29.092338281697717,16.227829148766602,18.578727088136333,2.94894825202859,165.84287264897142,102.73250117730112,69.00977080868468,171.9072384282418,3.362272476256957,20.804721788259727,20.448779725312782,66.70050549656554,1,0
-58.143053327960196,16.39163366354774,25.861393211808107,3.0725093339909457,158.17527680027507,94.51786044266497,68.6808617441808,162.16302823634567,3.4855536835602416,20.065907966393024,18.362354753562894,66.65581119711842,1,0
148.37499174285503,18.430628495746024,33.860832275439876,4.944587122103951,237.24506373288617,125.49143849003218,75.97899006814572,208.39689197228338,4.643486715766308,25.50119688052461,16.87579706763476,98.23650957537534,1,0
-123.73970483060226,15.06198054318636,20.10922935527838,4.208351638468368,195.4290626163356,104.5026193260707,74.94843913401697,182.07522868706457,4.085820075247573,27.708941948208665,15.455107985050189,77.97444041154009,1,0
136.21727065931836,15.678241213671166,25.00297101411236,3.504161592533151,178.35592405905382,122.5126214624636,69.35472233217172,200.8016622472555,3.8106543201440846,21.82880155415793,18.700278023894572,73.34897294046088,1,0
-79.28201048791696,14.98816483955085,21.09147909256944,2.830878066134364,165.5822551476019,95.22874160967669,65.4953177544133,168.91141509057334,3.340332597308029,17.071620537744668,19.61403119348329,67.45856547156721,1,0
151.98824605174488,16.137313974173928,23.398867748695984,2.7411539696078857,167.88733196602402,105.58102244207913,67.52433072613293,178.13789758047338,3.684917106470286,19.042618159693227,19.928978423308134,69.08832155940846,1,0
237.62072286807876,19.37299977165939,29.174294746609977,4.719874241499949,229.90002504109222,141.37275833339916,82.13263040280474,236.97914017190908,4.949551844099292,29.207694786021015,19.37938048043684,93.80287704675241,1,0
10.030061548131618,16.12843194086347,21.5658671364811,3.0785644518205117,163.09101175222432,107.00668639546164,72.54044228683219,183.0158372239285,3.6097229022082016,22.690835507331276,18.69670597435524,66.99934599271046,1,0
103.62164331801229,18.21381172942534,28.952258538202386,4.676476303712087,215.19233148948848,120.3379861231251,78.71749047380908,200.89710223018798,4.603065128359142,23.382909060145757,16.553467204103125,88.33048396293209,1,0
163.33975422948643,14.004938459309304,22.104518029190555,3.6749994971183693,170.95441870301866,111.68066699077984,68.62217251516742,189.73419960041917,3.5171695729144905,19.620508908125586,19.05162809755023,70.09592689756718,1,0
65.20970123363438,14.151491202817978,14.720898923011836,3.059317443968559,151.45034888133156,104.07150814476077,71.2442457975246,174.89455346458644,3.28953633637598,20.504360021975902,18.51008158936705,59.917225466547514,1,0
71.6077798529215,16.212343853579604,20.58886976624196,2.300403629170552,151.5472699879061,103.53918984848154,67.52854741668854,181.5595920234068,3.2783603944903823,16.59699017848457,25.42086584736557,61.97969978432879,1,0
-45.35992064792455,18.308079648298822,24.564857100765895,3.1907243655163726,184.12736523655678,88.21394748097603,69.75924199065273,158.0675794080549,3.544794957516903,19.708508686802848,22.748268943957292,75.41132916917564,1,0
262.6011959536753,23.657939555711696,34.55907613045411,4.549512187713439,230.1464869654477,130.70330652159413,81.68069802763294,217.4718015421236,4.996171955950238,26.659000815859088,18.125512902191442,95.64845895394544,1,0
99.76137963613307,17.9982239628748,30.709934684683777,4.331900245888107,211.60830736888366,128.23405032814858,82.98129074714429,216.35072692063892,4.8196708772299335,26.358080121597723,19.555393815709945,87.82568441625915,1,0
16.343952634094975,12.617034185102929,22.335283828913166,3.0732522790738437,174.98275339909912,107.77095721987966,73.83866169636526,181.23381198117116,3.6309607567690283,20.779482731851736,22.282209980668025,71.32275893341195,1,0
300.7355682958818,12.377069165252147,21.476766548988667,2.929707772840188,163.85177833273602,113.87101478671019,71.45396111598728,189.91434969440098,3.372302912312625,19.69577563835349,22.97345596028026,67.09837976731292,1,0
40.33859949124964,14.918236965286184,22.248513304686256,2.851384301096555,145.8228504960845,91.7164661035245,62.767409664656654,155.48069802104823,2.770117623262848,14.261798539801951,20.010964882888082,60.92017744445929,1,0
78.5581562737384,10.346716288120028,12.83686993143029,1.6760910923197703,84.41452498652043,100.10656327638158,69.41328190010334,174.18355990879814,2.670496496286863,16.919697650585988,24.136785404464682,35.302891645501134,1,0
84.02841483713773,14.05057876502588,19.3665237552669,3.8642108881731954,172.6531701671769,119.9690046881323,71.2483915004316,197.04992509925708,3.742159520158735,22.636570361351403,15.807385945988234,69.61575559217985,1,0
114.22190145602167,16.0512187321812,23.06907100842773,2.702918093125078,184.4851157445872,116.41602540143796,73.61765905162048,192.55422701480705,3.789939523646809,20.48948788922964,21.137616498070603,74.97326454422141,1,0
-36.413062299826514,20.128660644479247,29.48908607325369,3.936574198130929,199.97556408744853,108.55905589530224,76.12201641971589,187.65247439730138,4.486386842237376,22.8988799482194,19.30067456979947,83.19462178736156,1,0
142.98717981331097,10.76308569759793,18.179930004813503,3.511106420814835,170.31887839633157,119.48207970143928,77.74039052063033,192.78892664301668,3.819849984200801,27.655586421243918,16.869066851646714,68.25430253536045,1,0
60.079410003575944,25.967041209948537,37.7871909114948,4.412952527781132,240.06987109504138,107.36606162078203,75.4789511937258,192.59211512325015,4.747608567050988,19.951254263022804,19.777619764771284,100.77899264324338,1,0
